63893000		4287000
64035000		4133000
64062000		4073000
64033000		4214000
63996000		4421000
64060000		4187000
64017000		4159000
64055000		4222000
64014000		4290000
63942000		4290000
63928000		4228000
68347000		4295000
64110000		4178000
64097000		4206000
64080000		4194000
64130000		4388000
64074000		4404000
63985000		4424000
64007000		4173000
64025000		4204000
64033000		4244000
64101000		4299000
64079000		4255000
64042000		4245000
64110000		4203000
64075000		4281000
63970000		4313000
64026000		4217000
64129000		4120000
64061000		4300000
64023000		4429000
64031000		4108000
64032000		4396000
64042000		4069000
64041000		4300000
63975000		4404000
63955000		4398000
64042000		4398000
64011000		4128000
64010000		4342000
63982000		4128000
63986000		4057000
64005000		4269000
64078000		4355000
64053000		4402000
63950000		4283000
64100000		4210000
64035000		4265000
64051000		4173000
64114000		4096000
64217000		4173000
64024000		4214000
64037000		4055000
63992000		4264000
64071000		4257000
63937000		4305000
64001000		4274000
64080000		4148000
64095000		4131000
64026000		4268000
64078000		4301000
64000000		4245000
64012000		4307000
64001000		4270000
63964000		4427000
64103000		4458000
64258000		4194000
64018000		4331000
64006000		4177000
64044000		4135000
64368000		4378000
64057000		4203000
64025000		4380000
63946000		4323000
63920000		4261000
64024000		4172000
64038000		4092000
64044000		4268000
63989000		4209000
64031000		4397000
64019000		4105000
64306000		4146000
64008000		4336000
63940000		4320000
63981000		4240000
64067000		4093000
64051000		4240000
64024000		4129000
64059000		4343000
64004000		4265000
64063000		4199000
64051000		4162000
64058000		4343000
63943000		4451000
64053000		4095000
63998000		4204000
64062000		4183000
64045000		4138000
64016000		4424000
64038000		4023000
63989000		4240000
64032000		4270000
63939000		4118000
63951000		4267000
64048000		4174000
64057000		4257000
64061000		4286000
64027000		4355000
64049000		4171000
63985000		4207000
64030000		4235000
64104000		4209000
64034000		4184000
64012000		4285000
64027000		4240000
64083000		4187000
64003000		4164000
64033000		4291000
64084000		4105000
64060000		4190000
63981000		4245000
64096000		4175000
64052000		4301000
63888000		4339000
64072000		4064000
64044000		4349000
64054000		4256000
63994000		4213000
64024000		4270000
64073000		4151000
64016000		4216000
64080000		4259000
63969000		4266000
63922000		4264000
64047000		4234000
64024000		4341000
63997000		4162000
63976000		4263000
64082000		4105000
64167000		4356000
64059000		4374000
64028000		4348000
63964000		4281000
64040000		4266000
64040000		4193000
64000000		4059000
64037000		4189000
64030000		4201000
63999000		4186000
64059000		4370000
64026000		4119000
63998000		4164000
63884000		4465000
64045000		4122000
64009000		4244000
64031000		4333000
64039000		4348000
64007000		4233000
64035000		4180000
63993000		4314000
64058000		4485000
63945000		4308000
64180000		4325000
64054000		4318000
64025000		4367000
63813000		4115000
63778000		4217000
63773000		4135000
63801000		4085000
63947000		4207000
64110000		4161000
64034000		4353000
63963000		4129000
63895000		4374000
64057000		4178000
64064000		4277000
64046000		4161000
64043000		4143000
63981000		4192000
64007000		4208000
64054000		4082000
64008000		4226000
63904000		4342000
63994000		4210000
64023000		4225000
64058000		4257000
64024000		4240000
63967000		4124000
64042000		4269000
64027000		4193000
64040000		4151000
64029000		4324000
63927000		4424000
64043000		4162000
63995000		4263000
63988000		4244000
64046000		4297000
63994000		4291000
63979000		4290000
64028000		4135000
64024000		4138000
64105000		4275000
63993000		4244000
64058000		4254000
64006000		4312000
64007000		4170000
64047000		4211000
63989000		4124000
64026000		4259000
64026000		4173000
64028000		4314000
63927000		4365000
63947000		4324000
64069000		4189000
64009000		4197000
64008000		4378000
64040000		4350000
64001000		4228000
64083000		4110000
63995000		4094000
63978000		4469000
63984000		4269000
63929000		4307000
64002000		4208000
63999000		4154000
64008000		4083000
64041000		4334000
64057000		4034000
64042000		4380000
64007000		4266000
64003000		4302000
63907000		4379000
64032000		4387000
64031000		4278000
64033000		4286000
64018000		4142000
64077000		4167000
64037000		4225000
64021000		4225000
64075000		4108000
64009000		4335000
63924000		4307000
64051000		4141000
64025000		4089000
64041000		4267000
64034000		4198000
64000000		4218000
64251000		4145000
64094000		4213000
63995000		4354000
63940000		4443000
63972000		4175000
64143000		4091000
64098000		4134000
64085000		4219000
64029000		4349000
64092000		4167000
63960000		4128000
63802000		4166000
63751000		4149000
64011000		4205000
63725000		4248000
63888000		4363000
64052000		4181000
64018000		4205000
64034000		4350000
64016000		4161000
64030000		4175000
64011000		4065000
64023000		4280000
64052000		4343000
63935000		4331000
64014000		4089000
64017000		4354000
64048000		4180000
64058000		4245000
64016000		4215000
64024000		4274000
64038000		4089000
64065000		4288000
64083000		4274000
63956000		4325000
64047000		4174000
63994000		4316000
64035000		4234000
64012000		4049000
64074000		4319000
64062000		4346000
64031000		4190000
64013000		4178000
63963000		4330000
63980000		4428000
63987000		4287000
64015000		4285000
64083000		4263000
63999000		4333000
63989000		4293000
63991000		4205000
64020000		4217000
63978000		4375000
63918000		4368000
63925000		4453000
64014000		4325000
63999000		4250000
64074000		4227000
64060000		4254000
64038000		4220000
64100000		4124000
64010000		4204000
64016000		4182000
63959000		4225000
64030000		4097000
63994000		4234000
64046000		4218000
64015000		4181000
64024000		4232000
64021000		4257000
64028000		4220000
64060000		4294000
64022000		4253000
63990000		4206000
64011000		4267000
64028000		4294000
64012000		4285000
64039000		4254000
64011000		4110000
63985000		4224000
64017000		4121000
63985000		4162000
64014000		4113000
63959000		4238000
64064000		4210000
64019000		4273000
64027000		4241000
64015000		4233000
64066000		4179000
63990000		4073000
64056000		4306000
64449000		4339000
63955000		4512000
63949000		4524000
64059000		4037000
64089000		4303000
64117000		4329000
64092000		4202000
64056000		4216000
64051000		4166000
63995000		4255000
64032000		4344000
63998000		4450000
64018000		4144000
64041000		4096000
64045000		4114000
64025000		4061000
64053000		4402000
64008000		4151000
64033000		4116000
64016000		4191000
64042000		4282000
63981000		4371000
64091000		4239000
64079000		4290000
64013000		4172000
64018000		4164000
64029000		4350000
64075000		4201000
64019000		4192000
64023000		4296000
63943000		4179000
63946000		4170000
64011000		4336000
64076000		4173000
63991000		4252000
63996000		4100000
64153000		4187000
64034000		4131000
64061000		4098000
64100000		4305000
63959000		4210000
63958000		4102000
64017000		4204000
64036000		4344000
64033000		4241000
64029000		4172000
64076000		4129000
64043000		4178000
64057000		4131000
64033000		4294000
64086000		4346000
63962000		4464000
64041000		4097000
63982000		4282000
64015000		4198000
64018000		4355000
63988000		4040000
63985000		4150000
64069000		4150000
64070000		4330000
64021000		4355000
64004000		4081000
64047000		4294000
64077000		4196000
64054000		4016000
64118000		4182000
64047000		4373000
64035000		4231000
63999000		4180000
63972000		4254000
63997000		4316000
64004000		4227000
64063000		4147000
64032000		4178000
64075000		4119000
64010000		4220000
64002000		4412000
63993000		4241000
64024000		4101000
64045000		4282000
64079000		4398000
64069000		4248000
64039000		4041000
63955000		4175000
64078000		4165000
64024000		4268000
64012000		4095000
64006000		4276000
64094000		4267000
63781000		4295000
63787000		4235000
63706000		4122000
63722000		4179000
63669000		4270000
63715000		4286000
63712000		4237000
63750000		4368000
63676000		4108000
63700000		4316000
63687000		4360000
63654000		4233000
63664000		4130000
63908000		4171000
63719000		4001000
63691000		4352000
63668000		4077000
63650000		4157000
63729000		4211000
63711000		4304000
63692000		4136000
63667000		4254000
63722000		4157000
63721000		3987000
63665000		4333000
63721000		4288000
63775000		4137000
63722000		4201000
63729000		4324000
63789000		4187000
63724000		4089000
63681000		4310000
63677000		4322000
63631000		4377000
63742000		4286000
63714000		4198000
63683000		4244000
63721000		4159000
63666000		4272000
63707000		4280000
63679000		4248000
63753000		4194000
63683000		4223000
63909000		4296000
63709000		4187000
63728000		4248000
63660000		4159000
63676000		4205000
63738000		4267000
63713000		4236000
63707000		4232000
63764000		4188000
63739000		4202000
63686000		4079000
63722000		4086000
63674000		4130000
63665000		4175000
63699000		4240000
63927000		4136000
63726000		4094000
63715000		4138000
63718000		4418000
63650000		4294000
63699000		4140000
63715000		4205000
63692000		4269000
63682000		4263000
63663000		4167000
63743000		4162000
63686000		4158000
63675000		4202000
63727000		4237000
63727000		4213000
63807000		4176000
63773000		4167000
63684000		4159000
63682000		4231000
63682000		4225000
63695000		4205000
63725000		4109000
63726000		4201000
63653000		4244000
63702000		4293000
63769000		4196000
63708000		3991000
63706000		4178000
63666000		4348000
63731000		4276000
63738000		4282000
63699000		4321000
63714000		4261000
63653000		4030000
63714000		4241000
63643000		4137000
63739000		4147000
63688000		4146000
63704000		4339000
63697000		4316000
63693000		4054000
63693000		4125000
63628000		4197000
64337000		4332000
63834000		4454000
64027000		4092000
63791000		4206000
63772000		4188000
63726000		4352000
63831000		4361000
63783000		4242000
63769000		4263000
63744000		4314000
63763000		4335000
63730000		4270000
63790000		4173000
63734000		4078000
63822000		4310000
63798000		4079000
63754000		4242000
63752000		4309000
63778000		4057000
63750000		4303000
63779000		4077000
63784000		4199000
63807000		4239000
63763000		4134000
63761000		4260000
63814000		4112000
63795000		4179000
64067000		4294000
63935000		4329000
63946000		4181000
64067000		4194000
64122000		4214000
64338000		4100000
64135000		4233000
64085000		4214000
64026000		4155000
64112000		4188000
64047000		4346000
63959000		4557000
64038000		4139000
64012000		4107000
64001000		4251000
64029000		4218000
64030000		4240000
63996000		4179000
64031000		4223000
64001000		4135000
64044000		4462000
63928000		4427000
64030000		4160000
64014000		4181000
64017000		4185000
64057000		4111000
64007000		4105000
64057000		4160000
64010000		4163000
64029000		4299000
64006000		4450000
63907000		4280000
64033000		4102000
64019000		4278000
63998000		4146000
64011000		4255000
64023000		4327000
63971000		4388000
64045000		4298000
64033000		4438000
63915000		4315000
63975000		4281000
64036000		4171000
63989000		4273000
64050000		4261000
64022000		4225000
63985000		4405000
64029000		4335000
64016000		4166000
64033000		4229000
63926000		4312000
64025000		4268000
64050000		4185000
64039000		4170000
64074000		4290000
64012000		4293000
64016000		4096000
63998000		4140000
64019000		4166000
64001000		4315000
63968000		4246000
64058000		4115000
64055000		4202000
64051000		4174000
64051000		4146000
64050000		4220000
64038000		4200000
63999000		4123000
64043000		4289000
64091000		4449000
63939000		4142000
64067000		4137000
64010000		4277000
64035000		4235000
64046000		4272000
64001000		4180000
64111000		4297000
64070000		4169000
64008000		4075000
64018000		4288000
63973000		4391000
64011000		4133000
64116000		4264000
64044000		4286000
64066000		4421000
64002000		4202000
64043000		4185000
64067000		4192000
64040000		4340000
63946000		4452000
63908000		4262000
63993000		4206000
64010000		4121000
63986000		4136000
64013000		4287000
64014000		4201000
64051000		4270000
64092000		4109000
64086000		4276000
63941000		4358000
64000000		4230000
64003000		4204000
64053000		4192000
64049000		4251000
64035000		4181000
64048000		4032000
64015000		4114000
64028000		4168000
63955000		4237000
63961000		4406000
63968000		4145000
64025000		4350000
64083000		4138000
64039000		4176000
64031000		4157000
64058000		4315000
64017000		4188000
64041000		4232000
64005000		4336000
63943000		4232000
64044000		4263000
64064000		4273000
64026000		4344000
64044000		4336000
64011000		4213000
63990000		4314000
64039000		4106000
64073000		4112000
63995000		4265000
63946000		4278000
64095000		4162000
63973000		4143000
65678000		4296000
63809000		4280000
63799000		4016000
63767000		4278000
63725000		4153000
63760000		4299000
63770000		4232000
63742000		4286000
63946000		4132000
63835000		4205000
63800000		4213000
63781000		4263000
63785000		4194000
63781000		4157000
63894000		4177000
63761000		4232000
63780000		4261000
63802000		4150000
63814000		4303000
63740000		4238000
63736000		4223000
63799000		4359000
63733000		4245000
63982000		4319000
63797000		4277000
63765000		4198000
63771000		4251000
63782000		4249000
63753000		4249000
63776000		4178000
63748000		4303000
63732000		4177000
63737000		4197000
64122000		4318000
64092000		4245000
64099000		4263000
64074000		4124000
64025000		4263000
64241000		4272000
64081000		4089000
64070000		4243000
63976000		4265000
63944000		4212000
64018000		4206000
64057000		4228000
64052000		4346000
64090000		4157000
64006000		4239000
64046000		4210000
63999000		4261000
64091000		4460000
63989000		4174000
64035000		4228000
64042000		3959000
64064000		4282000
64056000		4150000
64012000		4281000
64057000		4248000
64052000		4109000
63975000		4257000
64001000		4240000
63908000		4201000
64001000		4008000
64025000		4223000
64079000		4134000
64011000		4095000
64015000		4082000
64020000		4211000
64037000		4065000
64038000		4321000
64021000		4282000
63952000		4135000
64017000		4219000
64055000		4221000
64046000		4245000
64079000		4112000
64029000		4256000
64012000		4165000
64059000		4213000
64017000		4189000
64099000		4284000
63922000		4264000
64082000		4281000
64317000		4266000
64041000		4162000
64004000		4304000
64036000		4263000
64007000		4234000
63945000		4135000
64005000		4219000
64000000		4395000
63958000		4135000
63990000		4286000
64041000		4265000
64066000		4054000
63975000		4044000
64064000		4166000
64107000		4140000
64016000		4225000
64022000		4429000
63887000		4260000
63904000		4457000
64090000		4260000
64054000		4223000
64017000		4255000
64071000		4307000
64071000		4433000
63954000		4253000
63974000		4191000
64003000		4185000
63951000		4380000
63942000		4225000
64075000		4324000
64009000		4129000
64062000		4269000
64066000		4236000
64063000		4146000
64012000		4336000
64051000		4202000
64041000		4252000
63986000		4459000
64098000		4194000
64029000		4184000
63997000		4128000
64097000		4086000
64027000		4286000
64087000		4125000
64040000		4102000
63856000		4277000
63763000		4320000
63711000		4114000
63752000		4147000
63806000		4203000
63776000		4298000
63777000		4144000
64040000		4187000
64025000		4350000
63987000		4276000
64049000		4109000
64041000		4186000
64046000		4267000
63926000		4391000
63963000		4346000
64043000		4317000
63984000		4118000
63990000		4276000
64041000		4286000
64010000		4293000
64031000		4084000
64058000		4150000
63989000		4266000
63941000		4296000
63975000		4202000
64032000		4141000
64044000		4363000
64055000		4230000
64005000		4232000
64005000		4344000
63984000		4275000
64053000		4278000
63928000		4200000
64009000		4338000
64007000		4198000
63957000		4241000
64008000		4141000
64055000		4212000
64007000		4335000
64019000		4338000
64002000		4209000
64046000		4409000
63978000		4326000
63941000		4321000
64012000		4036000
64056000		4228000
64026000		4105000
64030000		4250000
64056000		4392000
64006000		4229000
64148000		4247000
64080000		4400000
63926000		4328000
64050000		4140000
64013000		4123000
64045000		4200000
64015000		4192000
64055000		4265000
64103000		4290000
64042000		4242000
63998000		4062000
63994000		4319000
64000000		4360000
64035000		4195000
64074000		4224000
63987000		4198000
64062000		4226000
64028000		4201000
64032000		4255000
64004000		4422000
64018000		4281000
64065000		4292000
63930000		4357000
64088000		4150000
63981000		4095000
64049000		4186000
64027000		4190000
64047000		4068000
64093000		4151000
64116000		4335000
64082000		4300000
63971000		4282000
63942000		4365000
64010000		4217000
64040000		4111000
64024000		4083000
64080000		4147000
64049000		4239000
64025000		4139000
64017000		4006000
64018000		4215000
63942000		4274000
63957000		4283000
64101000		4416000
64053000		4138000
64027000		4179000
64035000		4151000
64042000		4239000
64004000		4067000
64033000		4209000
64046000		4375000
63989000		4418000
64036000		4236000
64043000		4298000
64068000		4108000
64032000		4143000
64088000		4242000
64037000		4099000
64036000		4292000
64083000		4082000
64036000		4272000
63972000		4281000
64067000		4187000
63998000		4190000
64020000		4201000
64055000		4248000
64093000		4298000
64030000		4195000
64144000		4156000
64079000		4311000
64049000		4302000
63896000		4191000
64004000		4095000
64044000		4204000
64032000		4266000
64115000		4224000
64082000		4129000
64003000		4330000
63986000		4406000
64048000		4264000
64030000		4262000
63926000		4232000
64043000		4187000
64017000		4161000
63972000		4166000
64019000		4174000
64000000		3995000
64044000		4103000
64008000		4284000
64098000		4288000
63963000		4276000
63906000		4238000
64039000		4288000
64033000		4244000
64076000		4160000
64073000		4227000
64048000		4137000
63978000		4115000
64067000		4260000
64035000		4372000
64012000		4390000
63908000		4361000
64064000		4111000
64070000		4367000
64096000		4332000
64046000		4045000
63981000		4100000
64042000		4144000
63966000		4026000
64035000		4255000
63948000		4230000
64010000		4302000
63993000		4215000
64039000		4185000
64069000		4184000
64042000		4085000
64015000		4078000
64081000		4162000
64341000		4212000
63995000		4300000
63888000		4427000
64042000		4267000
64047000		4088000
64048000		4083000
64038000		4196000
64011000		4077000
63984000		4330000
63992000		3992000
63984000		4224000
64054000		4192000
63912000		4384000
64049000		4140000
63983000		4259000
64058000		4289000
63991000		4281000
64048000		4297000
64081000		4198000
64058000		4192000
64107000		4232000
64093000		4270000
63893000		4177000
64005000		4098000
63999000		4264000
64062000		4227000
64045000		4047000
64040000		4057000
64008000		4284000
64037000		4249000
64007000		4181000
64018000		4334000
63968000		4100000
63987000		4169000
63999000		4203000
64017000		4298000
64076000		4195000
64051000		4066000
63964000		4121000
64008000		4095000
64036000		4314000
64008000		4259000
63908000		4382000
64000000		4224000
64014000		4322000
64047000		4133000
63989000		4203000
64020000		4146000
64013000		4276000
63965000		4242000
64024000		4302000
64017000		4352000
63917000		4256000
64005000		4246000
64006000		4121000
64080000		4260000
63992000		4175000
64109000		4243000
64131000		4177000
64090000		4179000
64048000		4146000
64024000		4223000
63927000		4216000
64054000		4113000
64016000		4159000
64091000		4041000
64084000		4138000
64099000		4067000
64026000		4175000
64060000		4353000
64021000		4183000
64080000		4260000
63950000		4345000
64019000		4141000
64083000		4272000
64019000		4134000
64031000		4414000
64008000		4280000
64067000		4272000
64045000		4173000
63990000		4412000
63930000		4363000
63954000		4443000
64051000		4338000
64104000		4163000
63992000		4040000
64074000		4162000
64222000		4219000
64028000		4170000
64046000		4212000
64008000		4306000
63880000		4374000
64064000		4200000
64099000		4082000
64692000		4244000
63697000		4134000
63703000		4087000
63724000		4231000
63651000		4186000
63728000		4311000
63743000		4230000
63743000		4136000
63926000		4178000
63716000		4206000
63714000		4250000
63749000		4175000
63719000		4077000
63696000		4260000
63667000		4187000
63703000		4281000
63730000		4235000
63703000		4249000
63696000		4285000
63731000		4133000
63722000		4355000
63707000		4161000
63733000		4253000
63680000		4358000
63672000		4156000
63722000		4182000
63736000		4170000
63694000		4175000
63716000		4149000
63680000		4228000
63745000		4173000
63733000		4251000
63723000		4091000
63692000		4139000
63726000		4265000
63655000		4086000
63715000		4284000
63746000		4297000
63723000		4186000
63652000		4081000
63719000		4097000
63717000		4339000
63672000		4089000
63714000		4166000
63740000		4128000
63691000		4381000
63695000		4133000
63751000		4166000
63678000		4332000
63707000		4169000
63683000		4203000
63657000		4173000
63741000		4120000
63899000		4278000
63699000		4181000
63734000		4158000
63668000		4128000
63718000		4269000
63731000		4228000
63697000		4256000
63717000		4082000
63715000		4300000
63657000		4330000
63720000		4181000
63741000		4128000
63739000		4327000
63718000		4223000
63738000		4047000
63739000		4263000
63724000		4312000
63678000		4320000
63748000		4246000
63722000		4140000
63705000		4201000
63723000		4181000
63657000		4197000
63684000		4113000
63677000		4207000
63718000		4188000
63712000		4220000
63711000		4121000
63682000		4058000
63731000		4321000
63697000		4280000
63686000		4278000
63684000		4125000
63668000		4311000
63708000		4097000
63737000		4211000
63681000		4182000
63636000		4219000
63709000		4358000
63688000		4138000
63747000		4172000
63735000		4186000
63700000		4229000
63723000		4160000
63696000		4241000
63775000		3988000
63699000		4206000
63718000		4218000
63654000		4250000
63730000		4169000
63665000		4257000
63689000		4282000
63761000		4088000
63687000		4077000
63695000		4137000
63660000		4206000
63773000		4142000
63667000		4060000
63743000		4287000
63689000		4253000
63784000		4220000
63730000		4360000
63685000		4249000
63677000		4082000
63692000		4182000
63697000		4384000
63688000		4323000
63654000		4283000
63718000		4050000
63713000		4195000
63676000		4136000
63720000		4186000
63684000		4271000
63739000		4210000
63721000		4109000
63704000		4283000
63715000		4291000
63703000		4167000
63715000		4210000
63722000		4067000
63708000		4237000
63729000		4230000
63722000		4297000
63720000		4192000
63681000		4107000
63690000		4199000
63727000		4354000
63693000		4099000
63817000		4219000
63745000		4139000
63705000		4216000
63674000		4136000
63703000		4257000
63686000		4084000
63731000		4056000
63727000		4196000
63689000		4276000
63763000		4174000
63681000		4217000
63751000		4257000
63734000		4349000
63762000		4327000
63678000		4206000
63722000		4223000
63727000		4312000
63780000		4204000
63733000		4341000
63671000		4442000
63672000		4342000
63728000		4305000
63701000		4318000
63765000		4100000
63714000		4329000
63712000		4184000
63696000		4156000
63672000		4287000
63732000		4268000
63718000		4316000
63687000		4218000
63735000		4280000
63710000		4310000
63715000		4186000
63815000		4328000
63707000		4216000
63698000		4242000
63676000		4252000
63701000		4236000
63660000		4260000
63703000		4280000
63696000		4289000
63693000		4008000
63722000		4331000
63749000		4074000
63752000		4204000
63692000		4272000
63668000		4070000
63698000		4104000
63703000		4218000
63734000		4152000
63733000		4159000
63684000		4187000
63668000		4254000
63710000		4359000
63691000		4270000
63664000		4113000
63729000		4110000
63775000		4196000
63729000		4080000
63717000		4294000
63737000		4297000
63729000		4185000
63741000		4257000
63676000		4301000
63700000		4175000
63733000		4229000
63784000		4222000
63684000		4160000
63719000		4206000
63644000		4104000
63734000		4191000
63693000		4252000
63725000		4172000
63689000		4264000
63725000		4150000
63732000		4232000
63685000		4201000
63703000		4246000
63677000		4321000
63758000		4167000
63738000		4203000
63672000		4266000
63680000		4265000
63689000		4173000
63690000		4235000
63717000		4082000
63706000		4249000
63717000		4243000
63727000		4224000
63713000		4041000
63729000		4336000
63668000		4145000
63702000		4207000
63766000		4162000
63750000		4272000
63724000		4176000
63781000		4248000
63706000		4176000
63736000		4185000
63794000		4199000
63790000		4312000
63791000		4189000
63758000		4175000
63762000		4069000
63704000		4368000
63729000		4217000
63798000		4284000
63760000		4115000
63887000		4243000
63752000		4234000
63752000		4245000
63825000		4343000
63783000		4332000
63745000		4097000
63751000		4186000
63711000		4281000
63809000		4068000
63758000		4159000
63747000		4126000
63777000		4061000
63741000		4263000
63802000		4216000
63897000		4042000
63903000		4207000
63759000		4193000
63806000		4195000
63779000		4344000
63759000		4150000
63731000		4213000
63778000		4145000
63824000		4329000
64070000		4122000
64041000		4226000
63992000		4149000
64046000		4359000
63996000		4378000
63972000		4197000
63997000		4349000
64065000		4302000
64113000		4075000
64030000		4344000
64049000		4071000
64058000		4233000
64038000		4308000
64004000		4288000
64022000		4221000
64040000		4268000
64002000		4155000
64063000		4372000
64039000		4219000
64017000		4251000
64046000		4278000
64021000		4334000
64090000		4287000
64067000		4209000
64069000		4201000
64048000		4125000
64012000		4238000
63990000		4352000
63986000		4310000
64034000		4172000
64055000		4081000
64033000		4165000
64017000		4201000
64059000		4170000
63974000		4124000
64025000		4373000
63908000		4349000
63930000		4245000
64021000		4175000
64027000		4235000
64037000		4174000
64042000		4152000
64021000		4045000
64016000		4197000
64048000		4283000
64026000		4208000
63949000		4349000
63940000		4307000
64038000		4127000
64024000		4236000
64120000		4194000
64026000		4319000
64029000		4084000
64042000		4232000
64032000		4204000
64017000		4247000
63916000		4247000
64041000		4173000
64071000		4091000
64046000		4210000
64046000		4166000
63994000		4142000
64068000		4481000
63961000		4124000
64016000		4279000
63974000		4313000
64164000		4345000
64025000		4332000
64007000		4332000
64067000		4270000
64093000		4109000
63987000		4322000
64016000		4188000
64124000		4144000
64087000		4245000
63941000		4253000
64006000		4487000
64063000		4115000
63989000		4145000
64005000		4216000
64140000		4113000
63847000		4179000
63802000		4137000
63781000		4230000
63713000		4248000
63974000		4235000
63977000		4289000
63945000		4319000
64047000		4272000
64061000		4300000
63996000		4262000
64016000		4378000
64074000		4249000
64028000		4179000
64063000		4166000
63976000		4301000
64163000		4344000
64007000		4257000
64026000		4228000
64047000		4034000
63991000		4195000
64031000		4262000
64050000		4295000
64034000		4224000
64007000		4440000
63916000		4398000
63910000		4162000
64013000		4180000
64024000		4338000
63998000		4288000
64060000		4148000
64024000		4278000
64053000		4093000
64018000		4350000
64050000		4283000
63931000		4259000
63900000		4284000
64004000		4236000
63996000		4212000
63993000		4210000
63985000		4153000
63985000		4256000
64048000		4219000
64024000		4210000
64054000		4239000
63949000		4120000
63987000		4381000
64020000		4370000
64093000		4088000
64068000		4201000
64035000		4192000
64061000		4231000
63984000		4202000
64031000		4091000
64003000		4274000
63989000		4309000
63998000		4309000
64054000		4270000
64144000		4187000
64090000		4169000
64025000		4217000
64018000		4340000
64043000		4228000
64096000		4382000
63914000		4162000
63925000		4348000
64005000		4125000
64076000		4149000
64047000		4289000
64046000		4128000
64028000		4146000
64074000		4291000
64090000		4245000
64055000		4226000
63964000		4277000
63945000		4218000
64032000		4209000
63971000		4348000
64077000		4066000
64007000		4130000
64030000		4158000
64091000		4099000
64026000		4147000
63997000		4375000
63952000		4181000
63890000		4302000
64088000		4086000
64060000		4055000
64011000		4416000
64007000		4339000
64011000		4227000
64004000		4078000
64102000		3982000
64021000		4187000
64055000		4449000
63939000		4332000
64071000		4238000
64043000		4343000
63999000		4129000
64020000		4153000
64070000		4197000
64098000		4302000
64111000		4134000
64068000		4343000
63958000		4263000
63994000		4172000
64100000		4314000
64048000		4231000
64066000		4103000
64048000		4309000
63999000		4172000
64009000		4227000
64066000		4409000
64035000		4378000
63994000		4419000
64015000		4212000
64009000		4249000
64504000		4289000
64091000		4167000
64032000		4416000
64083000		4162000
64293000		4278000
64124000		4415000
63997000		4289000
64045000		4277000
64048000		4191000
64137000		4290000
64045000		4190000
64022000		4101000
64003000		4145000
63977000		4121000
64001000		4036000
64143000		4447000
64025000		4196000
63970000		4246000
64013000		4257000
64246000		4237000
64034000		4095000
64042000		4009000
64203000		4148000
64069000		4289000
64101000		4286000
63963000		4280000
64006000		4249000
64081000		4185000
64139000		4193000
64097000		4319000
64061000		4365000
64069000		4195000
64042000		4132000
64005000		4237000
64352000		4270000
63889000		4343000
64058000		4354000
64063000		4447000
64045000		4300000
63970000		4140000
64015000		4223000
64001000		4147000
64068000		4312000
64100000		4438000
63987000		4271000
64027000		4130000
64043000		4189000
63976000		4261000
64057000		4057000
64277000		4153000
64068000		4249000
64130000		4184000
64056000		4242000
64038000		4232000
64013000		4412000
64023000		4101000
64056000		4179000
64000000		4144000
64072000		4118000
64063000		3938000
64023000		4258000
64076000		4340000
63971000		4234000
64061000		4243000
64168000		4320000
64005000		4172000
64039000		4292000
64022000		4101000
64025000		4218000
64027000		4255000
64023000		4224000
63997000		4176000
64035000		4454000
63976000		4397000
64006000		4266000
64019000		4139000
64036000		4324000
64037000		4209000
64044000		4104000
63994000		4196000
64003000		4254000
64013000		4074000
64002000		4176000
63964000		4186000
63902000		4393000
63989000		4223000
64063000		4374000
64022000		4391000
63994000		4113000
64033000		4278000
64051000		4321000
64047000		4182000
64052000		4437000
63933000		4197000
64038000		4099000
64005000		4210000
64024000		4192000
64054000		4069000
64048000		4230000
64000000		4169000
64028000		4330000
64024000		4117000
63982000		4299000
63994000		4340000
64029000		4088000
64027000		4283000
64032000		4197000
64076000		4319000
64079000		4309000
64022000		4342000
64035000		4364000
64083000		4381000
63950000		4200000
63926000		4256000
63988000		4087000
63988000		4333000
63985000		4261000
64012000		4184000
64015000		4275000
64009000		4173000
64006000		4134000
63961000		4369000
63982000		4322000
63947000		4254000
64050000		4245000
64003000		4145000
64063000		4196000
64071000		4114000
64004000		4331000
64028000		4262000
64028000		4176000
64034000		4416000
63987000		4169000
63883000		4261000
64054000		4211000
64091000		4238000
64021000		4166000
64024000		4216000
64109000		4282000
63821000		4145000
63815000		4158000
63796000		4360000
63799000		4323000
63752000		4232000
63743000		4298000
63823000		4187000
63790000		4173000
63758000		4187000
63754000		4121000
63740000		4251000
63711000		4212000
63728000		4196000
63844000		4350000
63748000		4208000
63798000		4255000
63766000		4213000
63735000		4238000
63772000		4266000
63756000		3999000
63757000		4158000
63856000		4270000
63839000		4139000
63779000		4179000
63770000		4247000
63729000		4213000
63780000		4340000
63758000		4283000
63820000		4269000
63718000		4384000
63743000		4270000
64013000		4262000
64006000		4156000
64009000		4218000
64014000		4152000
64034000		4178000
64079000		4080000
64015000		4170000
64031000		4436000
64009000		4293000
64036000		4270000
64083000		4319000
63990000		4299000
64028000		4339000
63992000		4101000
64034000		4155000
64088000		4296000
64024000		4212000
64009000		4375000
63954000		4330000
64043000		4258000
64082000		4213000
64001000		4332000
64044000		4234000
63977000		4250000
63951000		4262000
64092000		4143000
63995000		4242000
63907000		4209000
63939000		4433000
64025000		4216000
64028000		4161000
63984000		4272000
63986000		4243000
